sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
654.688393;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
654.738117;0.007516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
654.788291;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
654.838098;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
654.888227;0.007514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
654.938265;0.006008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
654.988270;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
655.038271;0.006517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
655.088089;0.007353;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
655.138267;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
655.188161;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
655.238237;0.007527;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
655.288100;0.006994;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
655.338306;0.007011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
655.388160;0.007998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
655.438490;0.006512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
655.488155;0.007009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
655.538288;0.006506;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
655.588177;0.008009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
655.638280;0.007006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
655.688303;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
655.738331;0.006036;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
655.788342;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
655.838137;0.007049;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
655.888314;0.006520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
655.938201;0.006996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
655.988380;0.007002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
656.038170;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
656.088316;0.008008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
656.138175;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
656.188394;0.009517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
656.238159;0.007999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
656.288320;0.007506;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
656.338180;0.008016;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
656.388416;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
656.438326;0.008517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
656.488315;0.009519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
656.538331;0.009000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
656.588230;0.008520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
656.638331;0.008002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
656.688288;0.008625;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
656.738367;0.009638;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
656.788245;0.009786;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
656.838332;0.008982;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
656.888218;0.007943;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
656.938610;0.009491;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
656.988268;0.007493;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
657.038362;0.007526;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
657.088227;0.006990;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
657.138397;0.007524;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
657.188441;0.007007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
657.238385;0.006998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
657.288399;0.008522;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
657.338258;0.007997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
657.388468;0.007102;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
657.438420;0.010001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
657.488387;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
657.538247;0.007519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
657.588452;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
657.638254;0.007527;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
657.688657;0.006514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
657.738286;0.006998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
657.788476;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
657.838425;0.008518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
657.888454;0.010000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
657.938660;0.007994;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
657.988470;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
658.038415;0.007516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
658.088301;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
658.138420;0.006508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
658.188610;0.007010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
658.238434;0.006007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
658.288317;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
658.338478;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
658.388357;0.006506;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
658.438705;0.007011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
658.488288;0.005996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
658.538469;0.007518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
658.588495;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
658.638500;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
658.688670;0.007009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
658.738383;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
658.788569;0.007514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
658.838323;0.006004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
658.888483;0.006516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
658.938558;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
658.988534;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
659.038339;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
659.088490;0.006505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
659.138350;0.006010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
659.188835;0.007442;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
659.238335;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
659.288490;0.008002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
659.338466;0.006514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
659.388591;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
659.438717;0.007004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
659.488536;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
659.538515;0.006518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
659.588451;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
659.638544;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
659.688639;0.007519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
659.738529;0.006008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
659.788447;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
659.838548;0.006505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
659.888385;0.005006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
659.938814;0.007515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
659.988479;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
660.038535;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
660.088596;0.008520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
660.138556;0.006998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
660.188862;0.006009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
660.238463;0.007002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
660.288588;0.006513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
660.338416;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
660.388615;0.006512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
660.438694;0.007002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
660.488595;0.006008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
660.538457;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
660.588654;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
660.638447;0.007521;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
660.688829;0.007514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
660.738436;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
660.788653;0.006009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
660.838617;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
660.888619;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
660.938832;0.007009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
660.988552;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
661.038610;0.007517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
661.088471;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
661.138636;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
661.188783;0.007002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
661.238590;0.006515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
661.288494;0.007007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
661.338631;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
661.388550;0.005520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
661.438898;0.006516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
661.488512;0.006996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
661.538642;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
661.588699;0.006518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
661.638639;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
661.688891;0.007008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
661.738560;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
661.788708;0.006997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
661.838493;0.006086;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
661.888645;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
661.938520;0.006518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
661.988719;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
662.038506;0.006008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
662.088686;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
662.138553;0.007513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
662.189003;0.006519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
662.238548;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
662.288686;0.006517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
662.338728;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
662.388749;0.006998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
662.438930;0.007008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
662.488601;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
662.538738;0.006520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
662.588596;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
662.638697;0.007514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
662.688584;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
662.738747;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
662.788620;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
662.838709;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
662.888572;0.006516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
662.938730;0.007518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
662.988644;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
663.038715;0.007002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
663.088784;0.007513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
663.138773;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
663.189039;0.007007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
663.238642;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
663.288756;0.007169;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
663.338649;0.007999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
663.388793;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
663.438615;0.007519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
663.488773;0.008008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
663.538603;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
663.588823;0.007521;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
663.638633;0.007165;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
663.688767;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
663.738625;0.006521;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
663.788850;0.008001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
663.838757;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
663.888783;0.009009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
663.938781;0.008517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
663.988708;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
664.038765;0.006509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
664.088650;0.008009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
664.138797;0.007009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
664.188735;0.007999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
664.238818;0.008520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
664.288685;0.008517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
664.338835;0.007517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
664.388730;0.007999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
664.438798;0.007999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
664.488692;0.008008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
664.538837;0.008001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
664.588907;0.009514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
664.638801;0.007520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
664.688815;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
664.738717;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
664.788924;0.008000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
664.838705;0.006507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
664.888820;0.007526;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
664.938729;0.008000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
664.988918;0.007999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
665.038715;0.007516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
665.088871;0.008001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
665.139069;0.007010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
665.188949;0.007999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
665.238728;0.008321;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
665.288896;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
665.338886;0.007514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
665.388969;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
665.438878;0.008007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
665.488717;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
665.538894;0.006520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
665.588788;0.008008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
665.638884;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
665.688778;0.007518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
665.738904;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
665.788816;0.007007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
665.838898;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
665.888795;0.007506;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
665.938939;0.008010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
665.988824;0.006507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
666.038900;0.008011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
666.088797;0.007006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
666.138938;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
666.189003;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
666.238940;0.006137;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
666.288972;0.006516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
666.338815;0.006519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
666.388981;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
666.438811;0.007003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
666.488928;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
666.538814;0.008008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
666.588999;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
666.639077;0.006518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
666.688948;0.006997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
666.738815;0.007260;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
666.789033;0.007291;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
666.838799;0.007005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
666.888973;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
666.938836;0.006506;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
666.989029;0.007052;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
667.038983;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
667.088937;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
667.138984;0.006516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
667.188890;0.007004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
667.239166;0.006995;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
667.288872;0.007008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
667.339275;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
667.388900;0.007520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
667.439254;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
667.488872;0.006519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
667.538988;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
667.588940;0.006005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
667.639001;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
667.688891;0.006514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
667.739024;0.006515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
667.788941;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
667.839027;0.006517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
667.889190;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
667.938879;0.007002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
667.988965;0.006005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
668.039019;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
668.088876;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
668.138930;0.008584;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
668.188953;0.006049;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
668.239057;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
668.289051;0.006997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
668.338951;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
668.389132;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
668.438899;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
668.489064;0.005506;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
668.539052;0.006005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
668.588993;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
668.639064;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
668.689087;0.005523;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
668.738929;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
668.789233;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
668.839169;0.005995;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
668.889126;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
668.939096;0.006513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
668.989129;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
669.039158;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
669.089161;0.005516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
669.138961;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
669.189185;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
669.239123;0.007003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
669.288981;0.006511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
669.339118;0.005519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
669.389158;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
669.439354;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
669.489118;0.005516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
669.539111;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
669.589043;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
669.639122;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
669.689131;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
669.739007;0.006515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
669.789263;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
669.839164;0.006517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
669.889124;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
669.939226;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
669.989203;0.007008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
670.039038;0.007000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
670.089053;0.006517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
670.139149;0.006516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
670.189267;0.007519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
670.239144;0.006998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
670.289168;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
670.339436;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
670.389123;0.007013;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
670.439165;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;1;-1
