sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
1755.294553;0.005004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1755.344540;0.005998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1755.394687;0.004516;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1755.444677;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1755.494602;0.004003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1755.545006;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1755.594685;0.005007;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1755.644554;0.004003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1755.694691;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1755.744705;0.004001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1755.795111;0.004183;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1755.844585;0.003998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1755.894711;0.004001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1755.944727;0.004509;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1755.994582;0.005003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1756.044729;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1756.094703;0.005515;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1756.144576;0.005010;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1756.194603;0.006000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1756.244856;0.004997;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1756.294750;0.004513;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1756.344638;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1756.394629;0.003514;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1756.444740;0.005003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1756.494725;0.003998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1756.544643;0.004998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1756.594641;0.004004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1756.644959;0.006006;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1756.694742;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1756.744647;0.006000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1756.794633;0.003501;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1756.844730;0.005005;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1756.894783;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1756.944800;0.004006;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1756.994772;0.003997;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1757.044981;0.004003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1757.094645;0.004521;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1757.144627;0.005515;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1757.194807;0.005007;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1757.244920;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1757.294810;0.006001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1757.344966;0.005516;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1757.394793;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1757.444766;0.005002;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1757.494791;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1757.544813;0.004518;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1757.594833;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1757.644800;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1757.694831;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1757.744823;0.004010;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1757.794794;0.004997;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1757.844775;0.005998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1757.894699;0.004513;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1757.944681;0.005004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1757.994820;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1758.044827;0.004509;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1758.094684;0.004008;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1758.144842;0.005001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1758.194856;0.005507;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1758.244681;0.005017;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1758.294857;0.005002;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1758.344713;0.004001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1758.394827;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1758.444836;0.004518;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1758.494873;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1758.544716;0.005512;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1758.594842;0.005005;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1758.644726;0.004996;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1758.694890;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1758.744881;0.003998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1758.794760;0.005010;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1758.844854;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1758.895130;0.006000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1758.944902;0.005512;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1758.994748;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1759.044780;0.004519;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1759.094906;0.004007;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1759.144890;0.006001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1759.195157;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1759.244879;0.005516;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1759.294919;0.006006;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1759.344921;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1759.394922;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1759.444924;0.004510;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1759.495170;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1759.544922;0.004001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1759.594941;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1759.644824;0.005999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1759.694779;0.004508;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1759.744811;0.005001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1759.794922;0.004004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1759.844935;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1759.894805;0.005001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1759.944800;0.004001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1759.994959;0.003510;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1760.044920;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1760.094804;0.005002;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1760.144980;0.004997;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1760.194961;0.005507;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1760.244825;0.005004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1760.294969;0.004504;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1760.344972;0.004008;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1760.394803;0.004007;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1760.444950;0.004998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1760.494984;0.003998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1760.544849;0.004507;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1760.595289;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1760.644817;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1760.694967;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1760.744981;0.003509;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1760.794976;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1760.844987;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1760.894879;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1760.945235;0.004005;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1760.994875;0.006000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1761.044975;0.006001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1761.094854;0.003509;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1761.145021;0.006000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1761.194889;0.005505;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1761.245007;0.005013;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1761.294873;0.005999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1761.345267;0.005506;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1761.394875;0.005014;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1761.445001;0.005999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1761.494897;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1761.545009;0.005510;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1761.594883;0.006000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1761.645011;0.005507;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1761.695015;0.004001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1761.744916;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1761.795054;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1761.844929;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1761.895044;0.005008;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1761.944912;0.005001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1761.995034;0.005998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1762.045061;0.004508;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1762.094938;0.005008;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1762.145074;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1762.194953;0.003998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1762.245071;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1762.295080;0.003000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1762.345064;0.004509;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1762.395118;0.005006;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1762.444941;0.003522;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1762.495097;0.004010;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1762.544969;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1762.595107;0.003995;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1762.645060;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1762.694965;0.004043;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1762.745101;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1762.794949;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1762.845106;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1762.895086;0.003508;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1762.944975;0.005002;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1762.995112;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1763.044994;0.006004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1763.095138;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1763.144973;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1763.195132;0.003508;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1763.245115;0.003998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1763.295016;0.006000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1763.345296;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1763.395002;0.005506;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1763.445123;0.004003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1763.494979;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1763.545145;0.004514;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1763.595128;0.004006;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1763.644988;0.004003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1763.695142;0.003000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1763.744992;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1763.795138;0.004522;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1763.845014;0.004997;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1763.895151;0.005500;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1763.945150;0.005005;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1763.995040;0.005517;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1764.045164;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1764.095019;0.005320;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1764.145188;0.003521;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1764.195039;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1764.245174;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1764.295166;0.004509;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1764.345055;0.004004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1764.395210;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1764.445063;0.003507;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1764.495172;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1764.545077;0.004006;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1764.595219;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1764.645215;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1764.695200;0.004515;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1764.745232;0.005007;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1764.795079;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1764.845204;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1764.895054;0.004998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1764.945436;0.005004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1764.995082;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1765.045196;0.005004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1765.095250;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1765.145097;0.005516;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1765.195264;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1765.245080;0.006004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1765.295258;0.004997;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1765.345108;0.004001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1765.395525;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1765.445123;0.003509;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1765.495241;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1765.545443;0.004003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1765.595101;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1765.645270;0.003000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1765.695117;0.003007;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1765.745274;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1765.795154;0.005512;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1765.845280;0.005005;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1765.895112;0.005001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1765.945290;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1765.995290;0.003514;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1766.045568;0.003000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1766.095290;0.005997;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1766.145131;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1766.195289;0.005507;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1766.245138;0.005002;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1766.295281;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1766.345147;0.004001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1766.395315;0.004005;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1766.445190;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1766.495318;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1766.545315;0.003506;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1766.595548;0.005006;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1766.645309;0.003000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1766.695166;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1766.745331;0.004513;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1766.795198;0.004004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1766.845313;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1766.895173;0.005507;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1766.945337;0.005020;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1766.995694;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1767.045325;0.003998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1767.095224;0.004002;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1767.145355;0.005511;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1767.195326;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1767.245292;0.003504;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1767.295351;0.004004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1767.345235;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1767.395361;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1767.445247;0.004001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1767.495376;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1767.545241;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1767.595384;0.004004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1767.645664;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1767.695364;0.004004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1767.745221;0.004509;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1767.795400;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1767.845394;0.003000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1767.895362;0.004998;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1767.945375;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1767.995280;0.005507;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1768.045387;0.005001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1768.095253;0.004508;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1768.145377;0.004003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1768.195257;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1768.245411;0.005001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1768.295292;0.005510;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1768.345413;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1768.395296;0.005001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1768.445422;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1768.495298;0.003509;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1768.545411;0.004001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1768.595436;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1768.645421;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1768.695408;0.004004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1768.745293;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1768.795447;0.004999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1768.845307;0.004509;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1768.895466;0.005001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1768.945338;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1768.995455;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1769.045301;0.003509;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1769.095451;0.005003;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1769.145296;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1769.195445;0.004514;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1769.245453;0.005010;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1769.295487;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1769.345471;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1769.395333;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1769.445465;0.004519;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1769.495344;0.003997;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1769.545502;0.004502;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1769.595364;0.003004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1769.645467;0.005002;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1769.695861;0.004001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1769.745505;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1769.795345;0.003001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1769.845504;0.005002;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1769.895479;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1769.945481;0.003000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1769.995501;0.004004;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1770.045401;0.004512;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1770.095540;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1770.145365;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1770.195517;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1770.245361;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1770.295533;0.003000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1770.345610;0.004514;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1770.395524;0.004507;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1770.445387;0.005015;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1770.495531;0.006001;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1770.545563;0.005000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1770.595761;0.003504;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1770.645560;0.004007;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1770.695406;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1770.745553;0.003999;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1770.795425;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1770.845530;0.003508;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1770.895429;0.004005;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1770.945538;0.005002;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1770.995423;0.004000;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
1771.045858;0.003006;1;0.250000;0.000000;1.000000;0.500000;0.000000 ;1;0
