sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
1699.532462;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1699.582804;0.005506;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1699.632607;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1699.682387;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1699.732491;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1699.782516;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1699.832553;0.004520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1699.882416;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1699.932378;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1699.982373;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1700.032485;0.003513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1700.082744;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1700.132507;0.005507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1700.182533;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1700.232428;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1700.282395;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1700.332399;0.003508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1700.382520;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1700.432602;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1700.482521;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1700.532514;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1700.582947;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1700.632432;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1700.682425;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1700.732632;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1700.782533;0.005507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1700.832642;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1700.882483;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1700.932385;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1700.982444;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1701.032576;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1701.082576;0.005507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1701.132828;0.006004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1701.182584;0.005507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1701.232463;0.005009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1701.282418;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1701.332455;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1701.382583;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1701.432655;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1701.482567;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1701.532724;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1701.582431;0.004509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1701.632491;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1701.682457;0.003505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1701.732592;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1701.782653;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1701.832689;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1701.882610;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1701.932968;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1701.982466;0.005510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1702.032610;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1702.082603;0.004509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1702.132640;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1702.182644;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1702.232706;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1702.282931;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1702.332499;0.004509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1702.382523;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1702.432782;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1702.482676;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1702.532617;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1702.582655;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1702.633035;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1702.682519;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1702.732503;0.006516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1702.782657;0.005009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1702.832730;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1702.882637;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1702.932909;0.006517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1702.982537;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1703.032593;0.005516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1703.082550;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1703.132607;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1703.182951;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1703.232768;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1703.282705;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1703.332767;0.005007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1703.382858;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1703.432615;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1703.482542;0.004508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1703.532667;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1703.582698;0.005505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1703.632899;0.006007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1703.682936;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1703.732547;0.004005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1703.782565;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1703.832615;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1703.882899;0.004511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1703.932824;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1703.982717;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1704.032771;0.004510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1704.082705;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1704.133135;0.004509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1704.182616;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1704.232631;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1704.282686;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1704.332916;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1704.382749;0.004005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1704.432843;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1704.482742;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1704.533189;0.004507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1704.582628;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1704.632639;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1704.682734;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1704.732751;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1704.782780;0.004503;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1704.832821;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1704.882982;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1704.932630;0.005507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1704.982637;0.005007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1705.032676;0.006503;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1705.082644;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1705.132787;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1705.182782;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1705.233122;0.005511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1705.282795;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1705.332866;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1705.383187;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1705.432688;0.005006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1705.482670;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1705.532989;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1705.582930;0.003514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1705.632846;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1705.683097;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1705.732823;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1705.782854;0.003514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1705.833250;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1705.882664;0.006009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1705.932672;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1705.983047;0.005514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1706.032887;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1706.082848;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1706.133153;0.003523;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1706.182868;0.006996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1706.232914;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1706.282682;0.004514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1706.332714;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1706.382928;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1706.432766;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1706.482856;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1706.533129;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1706.582867;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1706.632918;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1706.682880;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1706.732920;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1706.782756;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1706.832808;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1706.882754;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1706.932761;0.004505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1706.982865;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1707.032976;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1707.082886;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1707.132913;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1707.183143;0.005674;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1707.232826;0.004144;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1707.283105;0.006123;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1707.332765;0.005609;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1707.382783;0.005574;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1707.432868;0.004513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1707.482878;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1707.533135;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1707.582942;0.004007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1707.633129;0.003997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1707.682914;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1707.732944;0.004505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1707.782767;0.005007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1707.832847;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1707.882790;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1707.932804;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1707.983144;0.004511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1708.032972;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1708.082962;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1708.132935;0.006502;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1708.182957;0.004005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1708.232994;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1708.282951;0.004508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1708.332826;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1708.382816;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1708.432849;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1708.482804;0.004509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1708.533191;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1708.582993;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1708.633170;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1708.683012;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1708.732993;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1708.783013;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1708.833019;0.004003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1708.882853;0.004511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1708.933059;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1708.982877;0.005518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1709.032883;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1709.082869;0.006007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1709.132964;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1709.183107;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1709.233085;0.006099;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1709.283033;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1709.332982;0.006251;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1709.382991;0.006307;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1709.433112;0.005840;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1709.482860;0.006349;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1709.532890;0.005232;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1709.582889;0.008186;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1709.632959;0.007070;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1709.682903;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1709.733006;0.006517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1709.783055;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1709.833133;0.006999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1709.883292;0.006522;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1709.933059;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1709.983066;0.007027;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1710.032966;0.006573;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1710.083113;0.005517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1710.132909;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1710.182920;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1710.232983;0.005516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1710.283031;0.006011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1710.333137;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1710.383086;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1710.433126;0.006514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1710.483248;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1710.533120;0.004509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1710.583311;0.005010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1710.633029;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1710.682951;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1710.732946;0.005522;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1710.782936;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1710.832995;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1710.882983;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1710.933061;0.005520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1710.983101;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1711.033205;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1711.083086;0.005517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1711.133127;0.003997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1711.183113;0.004515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1711.233216;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1711.282960;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1711.333059;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1711.382968;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1711.433056;0.005006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1711.483000;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1711.533074;0.006510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1711.583174;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1711.633191;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1711.683136;0.007002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1711.733143;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1711.783139;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1711.833267;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1711.883021;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1711.933011;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1711.982997;0.003502;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1712.033077;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1712.083041;0.003997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1712.133176;0.006002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1712.183416;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1712.233218;0.005513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1712.283458;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1712.333169;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1712.383411;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1712.433109;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1712.483510;0.006004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1712.533030;0.005516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1712.583143;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1712.633080;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1712.683169;0.005514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1712.733199;0.005006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1712.783202;0.005999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1712.833261;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1712.883195;0.005514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1712.933238;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1712.983222;0.004516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1713.033689;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1713.083066;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1713.133237;0.003510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1713.183075;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1713.233239;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1713.283228;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1713.333267;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1713.383265;0.005996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1713.433291;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1713.483454;0.006512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1713.533137;0.003996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1713.583580;0.004515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1713.633187;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1713.683082;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1713.733152;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1713.783253;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1713.833557;0.005006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1713.883225;0.004509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1713.933259;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1713.983249;0.004517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1714.033390;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1714.083139;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1714.133105;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1714.183279;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1714.233179;0.004512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1714.283249;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1714.333277;0.006005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1714.383297;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1714.433473;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1714.483284;0.005511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1714.533372;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1714.583179;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1714.633217;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1714.683151;0.004513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1714.733186;0.005007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1714.783345;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1714.833377;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1714.883314;0.006517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1714.933298;0.006505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1714.983330;0.006006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1715.033230;0.007002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1715.083172;0.006514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1715.133227;0.007001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1715.183257;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1715.233367;0.006008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
1715.283364;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
