sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
655.534712;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
655.584872;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
655.634722;0.004505;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
655.684826;0.004005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
655.734732;0.005005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
655.784867;0.005002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
655.834715;0.005003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
655.884857;0.005508;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
655.934709;0.005503;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
655.984880;0.006007;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
656.034725;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
656.085093;0.007512;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
656.134748;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
656.184875;0.004004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
656.234753;0.004996;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
656.284884;0.005007;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
656.334892;0.005996;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
656.384890;0.005508;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
656.434890;0.005012;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
656.484795;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
656.534931;0.004508;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
656.584753;0.006010;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
656.634897;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
656.684790;0.006006;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
656.734885;0.007002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
656.784790;0.005517;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
656.834935;0.004997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
656.884756;0.006051;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
656.934926;0.005503;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
656.984772;0.006013;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
657.034911;0.006123;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
657.084785;0.008000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
657.134912;0.005004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
657.184941;0.005004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
657.235204;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
657.284970;0.005507;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
657.334794;0.006002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
657.384938;0.006998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
657.434822;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
657.484963;0.005516;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
657.534814;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
657.584931;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
657.634841;0.005516;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
657.685076;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
657.734815;0.006510;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
657.784980;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
657.834954;0.006002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
657.884949;0.004000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
657.934960;0.005514;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
657.984825;0.003999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
658.034989;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
658.084828;0.005004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
658.135128;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
658.184892;0.006509;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
658.234999;0.006009;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
658.284864;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
658.334979;0.005505;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
658.384876;0.006008;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
658.435022;0.005003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
658.484853;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
658.535035;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
658.585003;0.005514;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
658.634996;0.005504;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
658.685031;0.007007;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
658.734865;0.006002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
658.784988;0.005514;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
658.835080;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
658.885047;0.007002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
658.934908;0.003999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
658.985008;0.005997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
659.034913;0.004001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
659.085217;0.005515;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
659.134894;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
659.185050;0.006516;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
659.234903;0.005997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
659.285052;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
659.335071;0.005008;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
659.384991;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
659.435067;0.006508;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
659.484934;0.005004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
659.535052;0.006515;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
659.584951;0.005507;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
659.635083;0.007006;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
659.684950;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
659.735086;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
659.784926;0.007010;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
659.835071;0.004996;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
659.884940;0.005002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
659.935092;0.005516;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
659.985077;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
660.035064;0.006999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
660.085078;0.006002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
660.134970;0.005513;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
660.185087;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
660.234945;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
660.285108;0.005508;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
660.334948;0.005503;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
660.385109;0.005008;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
660.434969;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
660.485096;0.006003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
660.534999;0.006513;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
660.585084;0.006003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
660.635127;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
660.685122;0.006006;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
660.735148;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
660.784972;0.005519;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
660.835149;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
660.885003;0.006999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
660.935115;0.005511;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
660.984999;0.005002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
661.035178;0.006005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
661.084985;0.006002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
661.135167;0.004508;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
661.185027;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
661.235131;0.005510;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
661.285350;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
661.335010;0.003999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
661.385154;0.005520;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
661.435030;0.005995;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
661.485158;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
661.535025;0.005003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
661.585191;0.005002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
661.635052;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
661.685177;0.004505;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
661.735064;0.006009;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
661.785175;0.003999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
661.835069;0.005514;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
661.885211;0.005997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
661.935451;0.006003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
661.985060;0.006003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
662.035203;0.004998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
662.085037;0.004511;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
662.135201;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
662.185102;0.006515;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
662.235236;0.004997;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
662.285083;0.006004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
662.335210;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
662.385096;0.004516;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
662.435190;0.003998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
662.485066;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
662.535232;0.006005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
662.585250;0.007002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
662.635230;0.006514;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
662.685235;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
662.735085;0.007003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
662.785242;0.005512;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
662.835125;0.006010;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
662.885255;0.004998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
662.935084;0.004000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
662.985229;0.005514;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
663.035643;0.006516;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
663.085273;0.005994;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
663.135124;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
663.185246;0.006524;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
663.235415;0.005995;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
663.285155;0.007002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
663.335285;0.006008;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
663.385127;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
663.435243;0.006509;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
663.485149;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
663.535264;0.005002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
663.585123;0.004007;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
663.635295;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
663.685158;0.006009;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
663.735283;0.006998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
663.785309;0.004000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
663.835286;0.004511;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
663.885286;0.007518;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
663.935135;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
663.985303;0.005515;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
664.035170;0.007002;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
664.085287;0.004998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
664.135178;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
664.185314;0.006007;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
664.235522;0.006003;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
664.285331;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
664.335170;0.005510;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
664.385314;0.004000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
664.435560;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
664.485195;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
664.535312;0.006516;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
664.585176;0.005999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
664.635348;0.005001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
664.685222;0.006509;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
664.735355;0.005506;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
664.785188;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
664.835327;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
664.885223;0.003999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
664.935371;0.005513;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
664.985353;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
665.035364;0.006000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
665.085342;0.005008;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
665.135245;0.005998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
665.185333;0.006519;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
665.235246;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
665.285368;0.004000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
665.335222;0.006516;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
665.385367;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
665.435224;0.004000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
665.485381;0.006006;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
665.535408;0.005001;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
665.585455;0.005505;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
665.635381;0.006506;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
665.685270;0.006010;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
665.735379;0.005997;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
665.785271;0.004515;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
665.835395;0.005999;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
665.885246;0.004000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
665.935407;0.005002;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
665.985268;0.006004;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
666.035401;0.006000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
666.085283;0.005002;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
666.135648;0.006515;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
666.185285;0.004000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
666.235403;0.005515;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
666.285420;0.005996;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
666.335444;0.005999;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
666.385410;0.006006;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
666.435279;0.005998;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
666.485412;0.006513;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
666.535323;0.006520;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
666.585421;0.006000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
666.635344;0.005000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
666.685454;0.006000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
666.735317;0.005514;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
666.785458;0.006001;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
666.835467;0.006004;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
666.885470;0.005998;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
666.935330;0.006004;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
666.985540;0.004513;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
667.035475;0.006000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
667.085465;0.006001;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
667.135490;0.006510;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
667.185329;0.005002;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
667.235459;0.005005;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
667.285339;0.006001;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
667.335474;0.005504;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
667.385364;0.006010;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
667.435473;0.005513;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
667.485338;0.006001;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
667.535509;0.006508;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
667.585372;0.006008;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
667.635628;0.004998;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
667.685543;0.007003;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
667.735512;0.006006;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
667.785391;0.006002;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
667.835504;0.005508;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
667.885509;0.005242;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
667.935495;0.006271;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
667.985415;0.005922;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
668.035379;0.005755;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
668.085468;0.005786;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
668.135503;0.006334;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
668.185526;0.006259;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
668.235560;0.005997;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
668.285567;0.004509;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
668.335457;0.006000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
668.385554;0.006002;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
668.435427;0.006000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
668.485478;0.004514;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
668.535570;0.006001;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
668.585405;0.006000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
668.635546;0.004512;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
668.685431;0.005551;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
668.735548;0.005510;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
668.785478;0.005999;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
668.835439;0.005002;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
668.885541;0.003999;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
668.935692;0.005516;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
668.985562;0.005007;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
669.035413;0.004003;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
669.085444;0.004999;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
669.135463;0.007059;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
669.185570;0.006510;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
669.235803;0.004000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
669.285590;0.006003;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
669.335474;0.005505;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
669.385455;0.007005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
669.435624;0.005004;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
669.485436;0.006005;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
669.535583;0.004998;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
669.585611;0.004999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
669.635590;0.005516;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
669.686026;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
669.735641;0.003999;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
669.785801;0.004512;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
669.835479;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
669.885635;0.005000;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
669.935724;0.004006;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
669.985613;0.006001;1;1.000000;0.750000;0.250000;0.250000;0.000000 ;1;0
670.035628;0.004503;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
670.085738;0.005008;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
670.135650;0.005507;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
670.185814;0.005000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
670.235650;0.004504;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
670.285663;0.006006;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
670.335521;0.005998;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
670.385527;0.005002;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
670.435661;0.007008;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
670.485528;0.004997;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
670.535641;0.006001;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
670.585764;0.005161;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
670.635660;0.004999;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
670.685551;0.004003;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
670.735699;0.005999;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
670.785859;0.005000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
670.835537;0.005520;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
670.885702;0.006999;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
670.935663;0.006000;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
670.985672;0.006514;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
671.035683;0.005506;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
671.085708;0.005001;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
671.135688;0.007003;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
671.185704;0.005507;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
671.235607;0.006010;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
671.285557;0.005001;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
671.335693;0.006004;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
671.385744;0.005005;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
671.435750;0.004997;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
671.485730;0.004233;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
671.535578;0.005002;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
671.585962;0.006001;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
671.635568;0.005512;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
671.685578;0.004998;1;0.750000;0.500000;0.500000;0.500000;0.000000 ;1;0
