sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
639.433193;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
639.483117;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
639.533163;0.002999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
639.583191;0.004511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
639.633201;0.003503;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
639.683345;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
639.733135;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
639.783069;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
639.833074;0.003508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
639.883104;0.003003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
639.933067;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
639.983086;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
640.033129;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
640.083263;0.004009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
640.133212;0.003997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
640.183505;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
640.233209;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
640.283164;0.003508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
640.333073;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
640.383123;0.003514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
640.433242;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
640.483311;0.003997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
640.533221;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
640.583110;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
640.633109;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
640.683160;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
640.733259;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
640.783270;0.004507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
640.833265;0.004003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
640.883317;0.005511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
640.933117;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
640.983144;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
641.033132;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
641.083266;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
641.133289;0.004515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
641.183291;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
641.233579;0.005012;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
641.283331;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
641.333559;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
641.383270;0.004500;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
641.433276;0.004003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
641.483293;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
641.533171;0.004003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
641.583155;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
641.633355;0.004514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
641.683355;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
641.733576;0.005006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
641.783163;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
641.833159;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
641.883393;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
641.933326;0.005059;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
641.983482;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
642.033336;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
642.083229;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
642.133298;0.005516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
642.183305;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
642.233329;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
642.283393;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
642.333329;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
642.383200;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
642.433371;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
642.483243;0.004102;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
642.533372;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
642.583329;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
642.633207;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
642.683400;0.006036;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
642.733648;0.004964;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
642.783395;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
642.833249;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
642.883301;0.004005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
642.933370;0.005514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
642.983348;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
643.033404;0.005058;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
643.083464;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
643.133369;0.005510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
643.183393;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
643.233391;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
643.283711;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
643.333390;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
643.383372;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
643.433419;0.004510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
643.483474;0.004568;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
643.533399;0.005517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
643.583259;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
643.633255;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
643.683472;0.004003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
643.733439;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
643.783281;0.004511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
643.833288;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
643.883459;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
643.933424;0.003000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
643.983267;0.004504;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
644.033434;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
644.083482;0.004510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
644.133288;0.003997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
644.183296;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
644.233452;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
644.283524;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
644.333289;0.004512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
644.383703;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
644.433493;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
644.483389;0.004005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
644.533292;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
644.583476;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
644.633764;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
644.683359;0.005508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
644.733451;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
644.783478;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
644.833335;0.004512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
644.883535;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
644.933470;0.004003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
644.983356;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
645.033508;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
645.083559;0.005512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
645.133319;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
645.183721;0.003508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
645.233495;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
645.283384;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
645.333356;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
645.383774;0.003508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
645.433501;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
645.483442;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
645.533377;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
645.583517;0.005007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
645.633506;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
645.683603;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
645.733495;0.004508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
645.783372;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
645.833391;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
645.883492;0.003509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
645.933534;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
645.983541;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
646.033801;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
646.083592;0.003005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
646.133518;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
646.183533;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
646.233548;0.005510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
646.283647;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
646.333572;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
646.383553;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
646.433551;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
646.483639;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
646.533548;0.003505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
646.583580;0.003000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
646.633845;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
646.683655;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
646.733603;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
646.783549;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
646.833599;0.005506;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
646.883629;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
646.933601;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
646.983430;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
647.033431;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
647.083681;0.003509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
647.133594;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
647.183618;0.005007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
647.233444;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
647.283538;0.004513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
647.333867;0.004005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
647.383600;0.003520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
647.433486;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
647.483696;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
647.533599;0.004003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
647.583617;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
647.633546;0.004520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
647.683685;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
647.733638;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
647.783473;0.006007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
647.833497;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
647.883704;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
647.933630;0.004516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
647.983496;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
648.033647;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
648.083691;0.004502;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
648.133519;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
648.183654;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
648.233671;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
648.283600;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
648.333511;0.006003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
648.383638;0.004517;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
648.433670;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
648.483556;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
648.533691;0.006000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
648.583686;0.005516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
648.633522;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
648.683742;0.005997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
648.733699;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
648.783545;0.005006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
648.833699;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
648.883734;0.005577;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
648.933523;0.004728;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
648.983676;0.004684;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
649.033723;0.005802;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
649.083589;0.005819;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
649.133703;0.004723;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
649.183688;0.006040;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
649.233568;0.005008;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
649.283790;0.003510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
649.333727;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
649.383586;0.003510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
649.433945;0.004509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
649.483780;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
649.533596;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
649.583560;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
649.633746;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
649.683649;0.003000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
649.733734;0.005513;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
649.783717;0.003508;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
649.833595;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
649.883778;0.004005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
649.933732;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
649.983623;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
650.033766;0.003505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
650.083654;0.004507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
650.133742;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
650.183592;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
650.233779;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
650.283688;0.003507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
650.333761;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
650.383759;0.004505;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
650.433976;0.005006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
650.483810;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
650.533646;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
650.583747;0.003510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
650.633666;0.004512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
650.683828;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
650.733644;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
650.783788;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
650.833649;0.005506;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
650.883865;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
650.933673;0.005998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
650.983813;0.005004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
651.033659;0.004005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
651.083867;0.003994;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
651.133653;0.004503;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
651.183811;0.004003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
651.233670;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
651.283853;0.005504;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
651.333695;0.005005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
651.384024;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
651.433691;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
651.483864;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
651.533661;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
651.583857;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
651.633716;0.003000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
651.683903;0.005510;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
651.733829;0.003507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
651.783856;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
651.833881;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
651.884129;0.004512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
651.933832;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
651.983757;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
652.033863;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
652.083768;0.006001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
652.133887;0.004002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
652.183692;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
652.233884;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
652.283800;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
652.333873;0.003330;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
652.383717;0.004003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
652.433868;0.004998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
652.483814;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
652.533901;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
652.583720;0.004507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
652.633912;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
652.683782;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
652.733877;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
652.784053;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
652.833916;0.004511;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
652.883788;0.004502;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
652.933913;0.003005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
652.983775;0.003000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
653.033912;0.005002;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
653.083972;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
653.133903;0.004001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
653.183903;0.003507;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
653.234200;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
653.283996;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
653.333787;0.003005;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
653.383920;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
653.433779;0.005003;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
653.483992;0.005514;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
653.533763;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
653.583941;0.003998;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
653.633788;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
653.684010;0.004503;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
653.733820;0.003004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
653.783949;0.004006;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
653.833839;0.004010;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
653.884032;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
653.933831;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
653.983974;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
654.033819;0.003520;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
654.084025;0.004512;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
654.133830;0.004011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
654.183970;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
654.233982;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
654.284050;0.003509;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
654.334000;0.004011;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
654.383836;0.004994;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
654.433983;0.004004;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
654.483918;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
654.533999;0.004009;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
654.583854;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
654.634012;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
654.683894;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
654.733980;0.004519;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
654.783881;0.003997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
654.833987;0.003007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
654.883946;0.004521;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
654.934174;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
654.983884;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
655.034009;0.004997;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
655.083907;0.005007;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
655.134013;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
655.184012;0.005000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
655.234283;0.005515;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
655.284099;0.004518;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
655.333865;0.003999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
655.384027;0.004000;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
655.433890;0.004999;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
655.484108;0.005001;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
655.533889;0.005516;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
655.584027;0.004996;0;0.000000;0.000000;0.000000;0.000000;0.000000 ;0;0
