sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
825.593133;0.004001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
825.643034;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
825.693167;0.004001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
825.743036;0.003512;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
825.793151;0.006006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
825.843577;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
825.893174;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
825.943090;0.003519;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
825.993170;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
826.043209;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
826.093031;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
826.143197;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
826.193060;0.005511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
826.243208;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
826.293068;0.006004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
826.343188;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
826.393502;0.005003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
826.443235;0.003506;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
826.493040;0.004009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
826.543242;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
826.593191;0.005004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
826.643139;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
826.693241;0.005518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
826.743103;0.005522;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
826.793204;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
826.843120;0.006010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
826.893234;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
826.943128;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
826.993253;0.004523;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
827.043125;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
827.093235;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
827.143238;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
827.193270;0.003522;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
827.243250;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
827.293128;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
827.343519;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
827.393139;0.006005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
827.443300;0.007002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
827.493129;0.005516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
827.543280;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
827.593135;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
827.643273;0.005512;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
827.693266;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
827.743279;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
827.793258;0.004513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
827.843154;0.004008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
827.893516;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
827.943154;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
827.993256;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
828.043148;0.004516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
828.093280;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
828.143152;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
828.193297;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
828.243328;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
828.293271;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
828.343323;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
828.393161;0.004009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
828.443326;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
828.493183;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
828.543333;0.003001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
828.593170;0.004010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
828.643328;0.003998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
828.693166;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
828.743317;0.005008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
828.793309;0.004003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
828.843554;0.003517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
828.893317;0.004517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
828.943213;0.006006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
828.993321;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
829.043235;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
829.093336;0.005515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
829.143231;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
829.193328;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
829.243213;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
829.293370;0.004517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
829.343391;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
829.393628;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
829.443394;0.004001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
829.493232;0.005007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
829.543411;0.004002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
829.593239;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
829.643412;0.004515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
829.693230;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
829.743549;0.004005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
829.793259;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
829.843377;0.003521;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
829.893362;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
829.943353;0.005511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
829.993383;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
830.043249;0.005007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
830.093383;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
830.143265;0.003000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
830.193370;0.004514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
830.243530;0.004001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
830.293419;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
830.343292;0.004514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
830.393417;0.005006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
830.443455;0.003998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
830.493299;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
830.543430;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
830.593318;0.005011;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
830.643452;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
830.693284;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
830.743676;0.005520;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
830.793314;0.004001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
830.843474;0.003510;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
830.893428;0.004023;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
830.943392;0.006000;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
830.993451;0.004997;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
831.043321;0.005513;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
831.093459;0.005004;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
831.143336;0.004996;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
831.193425;0.006007;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
831.243356;0.003519;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
831.293463;0.005000;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
831.343366;0.004001;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
831.393482;0.005079;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
831.443482;0.005001;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
831.493627;0.006512;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
831.543498;0.005000;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
831.593349;0.005007;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
831.643535;0.005998;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
831.693368;0.005000;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
831.743516;0.004511;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
831.793365;0.004001;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
831.843524;0.005006;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
831.893380;0.005001;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
831.943502;0.005517;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
831.993376;0.005995;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
832.043510;0.004046;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
832.093521;0.004006;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
832.143542;0.004000;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
832.193477;0.005001;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
832.243412;0.004507;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
832.293529;0.005010;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
832.343412;0.004995;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
832.393491;0.006003;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
832.443386;0.005514;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
832.493519;0.005998;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
832.543421;0.005000;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
832.593509;0.006702;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
832.643400;0.004284;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
832.693533;0.003742;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
832.743587;0.004946;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
832.793471;0.006370;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
832.843577;0.006282;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
832.893432;0.006395;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
832.943574;0.005130;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
832.993390;0.005516;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
833.043564;0.006008;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
833.093427;0.003997;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
833.143564;0.003999;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
833.193449;0.004503;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
833.243565;0.006006;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
833.293566;0.005512;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
833.343602;0.005003;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
833.393582;0.005511;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
833.443446;0.005000;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
833.493606;0.005582;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
833.543460;0.005007;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
833.593559;0.004000;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
833.643487;0.004000;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
833.693609;0.006517;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
833.743465;0.005003;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
833.793611;0.005002;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
833.843453;0.004000;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
833.893606;0.005028;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
833.943623;0.005519;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
833.993606;0.006010;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
834.043651;0.006009;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
834.093482;0.005000;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
834.143678;0.004507;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
834.193453;0.005009;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
834.243621;0.006002;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
834.293501;0.003998;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
834.343618;0.004508;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
834.393648;0.005009;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
834.443632;0.005001;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
834.493469;0.006009;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
834.543668;0.006000;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
834.593611;0.006000;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
834.643561;0.005517;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
834.693684;0.005999;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
834.743527;0.004000;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
834.793895;0.004515;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
834.843522;0.006001;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
834.893686;0.005517;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
834.943553;0.005000;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
834.993670;0.006008;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
835.043774;0.005999;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
835.093650;0.004516;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
835.143571;0.005000;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
835.193685;0.004000;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
835.243680;0.004515;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
835.293689;0.005001;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
835.343672;0.004999;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
835.393536;0.005001;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
835.443679;0.005003;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
835.493528;0.005000;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
835.543717;0.003999;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
835.593577;0.004505;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
835.643732;0.005007;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
835.693565;0.004997;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
835.743694;0.006513;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
835.793570;0.004002;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
835.843706;0.003999;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
835.893754;0.004505;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
835.943732;0.005008;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
835.993690;0.006007;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
836.043711;0.005000;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
836.093731;0.005514;1;0.250000;0.500000;0.500000;0.500000;0.000000 ;1;0
836.143622;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
836.193736;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
836.243590;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
836.293900;0.005512;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
836.343609;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
836.393739;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
836.443624;0.004007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
836.493746;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
836.543616;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
836.593749;0.004505;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
836.643645;0.004008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
836.693728;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
836.743782;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
836.793962;0.004002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
836.843794;0.004522;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
836.893615;0.004993;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
836.943772;0.004507;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
836.993608;0.005006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
837.043810;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
837.093626;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
837.143771;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
837.193621;0.004511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
837.243808;0.003998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
837.293648;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
837.343814;0.004509;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
837.393759;0.004001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
837.443676;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
837.493654;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
837.543672;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
837.593645;0.004007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
837.643694;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
837.693820;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
837.743864;0.004505;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
837.793779;0.005011;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
837.843680;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
837.893820;0.005518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
837.943707;0.004007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
837.993803;0.004002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
838.043866;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
838.093819;0.003523;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
838.143713;0.005007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
838.193805;0.006002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
838.243684;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
838.293858;0.005519;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
838.343861;0.005003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
838.393827;0.005522;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
838.443721;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
838.493683;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
838.543701;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
838.593713;0.005006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
838.643789;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
838.693922;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
838.743868;0.004505;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
838.793836;0.004002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
838.843746;0.003997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
838.893862;0.004004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
838.943861;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
838.993741;0.004002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
839.044181;0.004517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
839.093720;0.005519;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
839.143922;0.005008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
839.193732;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
839.243919;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
839.293898;0.003507;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
839.343752;0.005009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
839.394076;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
839.443947;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
839.493906;0.004509;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
839.543783;0.005006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
839.593779;0.005004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
839.643799;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
839.693940;0.004009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
839.743920;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
839.794263;0.005003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
839.843937;0.006043;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
839.894021;0.005005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
839.943943;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
839.994072;0.005522;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
840.043859;0.004995;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
840.093822;0.003000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
840.143858;0.004513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
840.193926;0.004008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
840.243963;0.004004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
840.293963;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
840.344239;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
840.394132;0.004065;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
840.443813;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
840.493846;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
840.543947;0.004523;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
840.593934;0.003997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
840.643825;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
840.693934;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
840.744330;0.003000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
840.793934;0.006707;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
840.843836;0.005787;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
840.893972;0.003000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
840.944402;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
840.993963;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
841.043996;0.004508;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
841.093977;0.006003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
841.144392;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
841.194127;0.005503;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
841.244009;0.005008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
841.294053;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
841.344011;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
841.393856;0.005513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
841.444038;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
841.494042;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
841.543999;0.004004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
841.594007;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
841.644047;0.004523;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
841.694042;0.004001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
841.744045;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
