sample_time;computation_time;detection;fpic_rank;fpim_rank;fwaf_rank;fiml_rank;fx_rank;det;diff
1520.427604;0.007999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1520.477289;0.009518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1520.527306;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1520.577296;0.007516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1520.627453;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1520.677181;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1520.727157;0.007010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1520.777183;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1520.827163;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1520.877227;0.005524;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1520.927181;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1520.977191;0.005006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1521.027191;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1521.077190;0.006506;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1521.127167;0.005523;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1521.177604;0.005005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1521.227220;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1521.277195;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1521.327349;0.005511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1521.377355;0.006002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1521.427574;0.006999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1521.477365;0.006510;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1521.527355;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1521.577361;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1521.627611;0.005005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1521.677376;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1521.727371;0.006506;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1521.777352;0.005008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1521.827380;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1521.877359;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1521.927580;0.005511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1521.977359;0.006519;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1522.027357;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1522.077413;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1522.127418;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1522.177369;0.004515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1522.227423;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1522.277571;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1522.327309;0.006516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1522.377255;0.006999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1522.427240;0.007000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1522.477242;0.007005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1522.527536;0.007000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1522.577281;0.008518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1522.627270;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1522.677296;0.007517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1522.727651;0.007517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1522.777255;0.007998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1522.827303;0.008008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1522.877298;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1522.927511;0.006512;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1522.977412;0.007000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1523.027652;0.007001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1523.077461;0.007514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1523.127454;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1523.177461;0.007005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1523.227459;0.008002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1523.277665;0.006157;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1523.327449;0.007006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1523.377463;0.007999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1523.427472;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1523.477684;0.010528;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1523.527450;0.007997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1523.577488;0.010519;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1523.627622;0.008000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1523.677324;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1523.727333;0.006517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1523.777480;0.007997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1523.827343;0.006010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1523.877329;0.008001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1523.927352;0.007516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1523.977367;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1524.027663;0.007519;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1524.077502;0.006998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1524.127490;0.006519;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1524.177484;0.007007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1524.227481;0.007595;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1524.277347;0.005839;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1524.327370;0.007578;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1524.377483;0.008691;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1524.427494;0.007874;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1524.477498;0.010957;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1524.527373;0.009053;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1524.577742;0.009516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1524.627752;0.008005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1524.677383;0.007004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1524.727504;0.006027;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1524.777542;0.006006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1524.827395;0.006519;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1524.877512;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1524.927408;0.006152;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1524.977547;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1525.027553;0.007000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1525.077828;0.006508;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1525.127580;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1525.177440;0.007001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1525.227544;0.006055;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1525.277576;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1525.327397;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1525.377599;0.005509;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1525.427584;0.005007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1525.477559;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1525.527426;0.004519;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1525.577448;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1525.627446;0.005510;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1525.677539;0.006005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1525.727602;0.006003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1525.777593;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1525.827616;0.006518;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1525.877587;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1525.927606;0.004001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1525.977613;0.004517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1526.027467;0.005997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1526.077452;0.005003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1526.127545;0.006002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1526.177616;0.006007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1526.227609;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1526.277601;0.005519;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1526.327480;0.003997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1526.377478;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1526.427611;0.004508;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1526.477601;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1526.527471;0.006508;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1526.577692;0.005008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1526.627635;0.004004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1526.677640;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1526.727473;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1526.777508;0.005003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1526.827660;0.004513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1526.877680;0.004998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1526.927646;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1526.977513;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1527.027932;0.005508;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1527.077854;0.004008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1527.127980;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1527.177885;0.006006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1527.227655;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1527.277524;0.005507;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1527.327520;0.006003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1527.377649;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1527.427696;0.006005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1527.477687;0.005513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1527.527806;0.004510;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1527.577687;0.004002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1527.627531;0.005007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1527.677531;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1527.727543;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1527.777579;0.005513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1527.827712;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1527.877711;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1527.927966;0.004515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1527.977705;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1528.027699;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1528.077687;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1528.127701;0.006009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1528.177682;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1528.227569;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1528.277572;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1528.327601;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1528.377583;0.006516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1528.427571;0.005004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1528.477625;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1528.527595;0.004520;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1528.577610;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1528.627596;0.004011;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1528.677614;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1528.727605;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1528.777622;0.004513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1528.827610;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1528.877627;0.005521;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1528.927882;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1528.977633;0.004001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1529.027608;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1529.077643;0.007001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1529.127758;0.005008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1529.177796;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1529.227757;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1529.277767;0.004515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1529.327776;0.003998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1529.377772;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1529.427820;0.005006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1529.477662;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1529.527649;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1529.577662;0.004505;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1529.627781;0.004010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1529.677793;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1529.727823;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1529.777819;0.005504;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1529.827660;0.005009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1529.877663;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1529.927661;0.004004;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1529.977831;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1530.027817;0.004521;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1530.078022;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1530.127694;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1530.177700;0.006007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1530.227849;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1530.277846;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1530.327674;0.004513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1530.377681;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1530.427849;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1530.478087;0.005516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1530.527682;0.005507;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1530.577742;0.005012;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1530.627882;0.004010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1530.677871;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1530.727727;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1530.777855;0.004521;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1530.828108;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1530.877725;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1530.927779;0.006517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1530.977891;0.003997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1531.027766;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1531.078089;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1531.127864;0.005008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1531.177726;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1531.227889;0.005507;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1531.277895;0.005009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1531.327773;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1531.377893;0.006018;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1531.427951;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1531.477875;0.007513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1531.527964;0.007009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1531.577888;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1531.627908;0.006505;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1531.677774;0.006009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1531.727935;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1531.777755;0.009998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1531.827910;0.006512;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1531.877815;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1531.927915;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1531.977918;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1532.027940;0.006060;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1532.077913;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1532.127991;0.007000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1532.177959;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1532.227918;0.006514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1532.277956;0.005511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1532.327931;0.006009;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1532.378200;0.007000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1532.428132;0.005502;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1532.477962;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1532.527799;0.008002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1532.578064;0.006520;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1532.627960;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1532.677958;0.007000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1532.727844;0.007008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1532.777853;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1532.828246;0.004515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1532.877851;0.006002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1532.928005;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1532.978161;0.005520;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1533.028197;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1533.077972;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1533.128022;0.006008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1533.177855;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1533.227882;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1533.277866;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1533.327984;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1533.377996;0.005517;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1533.428036;0.007000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1533.477854;0.004001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1533.528003;0.004997;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1533.577998;0.005005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1533.627881;0.006003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1533.678245;0.008515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1533.727897;0.006003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1533.778178;0.007008;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1533.828045;0.005002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1533.877902;0.005504;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1533.928027;0.004524;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1533.977870;0.006003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1534.028046;0.006002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1534.078076;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1534.127960;0.004513;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1534.178056;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1534.228115;0.007000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1534.278040;0.006500;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1534.327926;0.005006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1534.378313;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1534.427918;0.006005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1534.478036;0.005005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1534.528078;0.005504;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1534.577961;0.004010;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1534.628096;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1534.677936;0.005999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1534.728099;0.005512;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1534.777921;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1534.828063;0.005514;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1534.878080;0.005006;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1534.927951;0.005998;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1534.977949;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1535.028235;0.004510;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1535.078115;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1535.128088;0.005003;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1535.178112;0.006515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1535.227974;0.005001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1535.277976;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1535.327944;0.006005;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1535.377960;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1535.428287;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1535.478122;0.005511;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1535.528097;0.006002;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1535.578021;0.005516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1535.628127;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1535.678109;0.006000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1535.728062;0.005515;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1535.778152;0.006007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1535.828114;0.006001;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1535.877987;0.005000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1535.928157;0.006516;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1535.978013;0.005504;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1536.028151;0.007007;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1536.078032;0.003999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1536.128149;0.004999;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
1536.178028;0.004000;1;0.500000;0.750000;0.250000;0.750000;0.000000 ;1;0
