sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
719.837444,0.007004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
719.887074,0.007008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
719.937080,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
719.987076,0.005512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
720.037307,0.006003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
720.087424,0.006999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
720.137254,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
720.187270,0.005514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
720.237090,0.006112,1,0.750000,0.500000,0.500000,0.000000,0.000000 
720.287121,0.006315,1,0.750000,0.500000,0.500000,0.000000,0.000000 
720.337134,0.005929,1,0.750000,0.500000,0.500000,0.000000,0.000000 
720.387376,0.005406,1,0.750000,0.500000,0.500000,0.000000,0.000000 
720.437591,0.004766,1,0.750000,0.500000,0.500000,0.000000,0.000000 
720.487248,0.005774,1,0.750000,0.500000,0.500000,0.000000,0.000000 
720.537273,0.005021,1,0.750000,0.500000,0.500000,0.000000,0.000000 
720.587254,0.006132,1,0.750000,0.500000,0.500000,0.000000,0.000000 
720.637133,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
720.687132,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
720.737399,0.007007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
720.787489,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
720.837323,0.005520,1,0.750000,0.500000,0.500000,0.000000,0.000000 
720.887273,0.006006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
720.937127,0.006008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
720.987122,0.005516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
721.037171,0.006603,1,0.750000,0.500000,0.500000,0.000000,0.000000 
721.087264,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
721.137288,0.006010,1,0.750000,0.500000,0.500000,0.000000,0.000000 
721.187543,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
721.237326,0.005997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
721.287156,0.005521,1,0.750000,0.500000,0.500000,0.000000,0.000000 
721.337169,0.004998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
721.387179,0.004512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
721.437406,0.005015,1,0.750000,0.500000,0.500000,0.000000,0.000000 
721.487331,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
721.537334,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
721.587314,0.005009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
721.637339,0.006999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
721.687159,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
721.737181,0.005512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
721.787202,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
721.837410,0.006515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
721.887318,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
721.937313,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
721.987315,0.006999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
722.037377,0.006008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
722.087223,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
722.137427,0.004510,1,0.750000,0.500000,0.500000,0.000000,0.000000 
722.187210,0.006018,1,0.750000,0.500000,0.500000,0.000000,0.000000 
722.237253,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
722.287417,0.006518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
722.337363,0.006376,1,0.750000,0.500000,0.500000,0.000000,0.000000 
722.387350,0.005997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
722.437659,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
722.487399,0.004007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
722.537367,0.005004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
722.587237,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
722.637385,0.005511,1,0.750000,0.500000,0.500000,0.000000,0.000000 
722.687224,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
722.737263,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
722.787362,0.005506,1,0.750000,0.500000,0.500000,0.000000,0.000000 
722.837432,0.007002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
722.887400,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
722.937412,0.004005,1,0.750000,0.500000,0.500000,0.000000,0.000000 
722.987361,0.005006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
723.037419,0.004996,1,0.750000,0.500000,0.500000,0.000000,0.000000 
723.087413,0.005521,1,0.750000,0.500000,0.500000,0.000000,0.000000 
723.137385,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
723.187236,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
723.237486,0.004512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
723.287246,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
723.337434,0.006002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
723.387296,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
723.437683,0.006004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
723.487414,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
723.537706,0.005512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
723.587418,0.006002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
723.637442,0.004998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
723.687422,0.005512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
723.737420,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
723.787405,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
723.837322,0.006002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
723.887327,0.006009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
723.937285,0.005997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
723.987289,0.005515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
724.037326,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
724.087331,0.004516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
724.137491,0.003001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
724.187419,0.005009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
724.237684,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
724.287483,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
724.337453,0.005005,1,0.750000,0.500000,0.500000,0.000000,0.000000 
724.387431,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
724.437479,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
724.487461,0.004509,1,0.750000,0.500000,0.500000,0.000000,0.000000 
724.537325,0.004004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
724.587884,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
724.637343,0.004998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
724.687328,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
724.737355,0.005513,1,0.750000,0.500000,0.500000,0.000000,0.000000 
724.787371,0.005003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
724.837510,0.006011,1,0.750000,0.500000,0.500000,0.000000,0.000000 
724.887512,0.005995,1,0.750000,0.500000,0.500000,0.000000,0.000000 
724.937519,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
724.987500,0.004522,1,0.750000,0.500000,0.500000,0.000000,0.000000 
725.037803,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
725.087521,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
725.137485,0.006512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
725.187510,0.005510,1,0.750000,0.500000,0.500000,0.000000,0.000000 
725.237410,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
725.287936,0.005997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
725.337400,0.005005,1,0.750000,0.500000,0.500000,0.000000,0.000000 
725.387395,0.005003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
725.437422,0.005505,1,0.750000,0.500000,0.500000,0.000000,0.000000 
725.487362,0.006007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
725.537412,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
725.587387,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
725.637424,0.004508,1,0.750000,0.500000,0.500000,0.000000,0.000000 
725.687411,0.005003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
725.737412,0.006005,1,0.750000,0.500000,0.500000,0.000000,0.000000 
725.787381,0.006009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
725.837425,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
725.887398,0.004998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
725.937389,0.006066,1,0.750000,0.500000,0.500000,0.000000,0.000000 
725.987403,0.006014,1,0.750000,0.500000,0.500000,0.000000,0.000000 
726.037482,0.004997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
726.087422,0.006518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
726.137410,0.010001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
726.187542,0.008006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
726.237592,0.006999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
726.287578,0.005517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
726.337568,0.006999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
726.387461,0.007515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
726.437487,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
726.487564,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
726.537593,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
726.587454,0.006007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
726.637643,0.007003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
726.687718,0.006517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
726.737469,0.004998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
726.787795,0.005518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
726.837618,0.006179,1,0.750000,0.500000,0.500000,0.000000,0.000000 
726.887581,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
726.937876,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
726.987575,0.006004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
727.037644,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
727.087453,0.006518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
727.137631,0.008001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
727.187480,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
727.237496,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
727.287601,0.005513,1,0.750000,0.500000,0.500000,0.000000,0.000000 
727.337660,0.007001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
727.387844,0.005007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
727.437508,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
727.487608,0.005506,1,0.750000,0.500000,0.500000,0.000000,0.000000 
727.537826,0.006020,1,0.750000,0.500000,0.500000,0.000000,0.000000 
727.587650,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
727.637673,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
727.687634,0.006022,1,0.750000,0.500000,0.500000,0.000000,0.000000 
727.737688,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
727.787627,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
727.837670,0.006006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
727.887640,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
727.937641,0.005508,1,0.750000,0.500000,0.500000,0.000000,0.000000 
727.987658,0.005009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
728.037692,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
728.087546,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
728.137537,0.006517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
728.187650,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
728.237709,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
728.287521,0.006006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
728.337522,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
728.387901,0.004507,1,0.750000,0.500000,0.500000,0.000000,0.000000 
728.437727,0.005017,1,0.750000,0.500000,0.500000,0.000000,0.000000 
728.487689,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
728.537580,0.008046,1,0.750000,0.500000,0.500000,0.000000,0.000000 
728.587672,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
728.637712,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
728.687669,0.007013,1,0.750000,0.500000,0.500000,0.000000,0.000000 
728.737657,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
728.787571,0.006003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
728.837570,0.006514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
728.887546,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
728.937600,0.005522,1,0.750000,0.500000,0.500000,0.000000,0.000000 
728.987633,0.007347,1,0.750000,0.500000,0.500000,0.000000,0.000000 
729.037578,0.004009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
729.087585,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
729.137602,0.006010,1,0.750000,0.500000,0.500000,0.000000,0.000000 
729.187578,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
729.237605,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
729.287646,0.006523,1,0.750000,0.500000,0.500000,0.000000,0.000000 
729.337726,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
729.387708,0.005003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
729.437792,0.004508,1,0.750000,0.500000,0.500000,0.000000,0.000000 
729.487885,0.004507,1,0.750000,0.500000,0.500000,0.000000,0.000000 
729.538116,0.005010,1,0.750000,0.500000,0.500000,0.000000,0.000000 
729.587740,0.006006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
729.637779,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
729.687748,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
729.737726,0.005512,1,0.750000,0.500000,0.500000,0.000000,0.000000 
729.787618,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
729.837644,0.007003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
729.887765,0.003996,1,0.750000,0.500000,0.500000,0.000000,0.000000 
729.937755,0.005517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
729.987638,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
730.037646,0.004012,1,0.750000,0.500000,0.500000,0.000000,0.000000 
730.087753,0.005997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
730.137971,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
730.187645,0.005348,1,0.750000,0.500000,0.500000,0.000000,0.000000 
730.237771,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
730.287782,0.005997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
730.337661,0.006018,1,0.750000,0.500000,0.500000,0.000000,0.000000 
730.388059,0.005006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
730.437850,0.006003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
730.487676,0.006008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
730.537817,0.006002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
730.587670,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
730.637816,0.005515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
730.687825,0.006002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
730.737702,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
730.787818,0.006518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
730.837880,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
730.887789,0.004997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
730.937774,0.005014,1,0.750000,0.500000,0.500000,0.000000,0.000000 
730.987807,0.006997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
731.038060,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
731.087673,0.006526,1,0.750000,0.500000,0.500000,0.000000,0.000000 
731.137815,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
731.187688,0.004518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
731.237867,0.006516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
731.287708,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
731.337824,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
731.387852,0.005008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
731.437869,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
731.487827,0.006521,1,0.750000,0.500000,0.500000,0.000000,0.000000 
731.537709,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
731.587841,0.005518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
731.638023,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
731.687841,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
731.737712,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
731.787875,0.008009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
731.837769,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
731.887873,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
731.937756,0.005087,1,0.750000,0.500000,0.500000,0.000000,0.000000 
731.987894,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
732.037787,0.006004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
732.087901,0.005514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
732.137762,0.005517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
732.187870,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
732.237781,0.006008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
732.287902,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
732.337953,0.006655,1,0.750000,0.500000,0.500000,0.000000,0.000000 
732.387906,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
732.438286,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
732.487877,0.007139,1,0.750000,0.500000,0.500000,0.000000,0.000000 
732.537893,0.006180,1,0.750000,0.500000,0.500000,0.000000,0.000000 
732.587781,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
732.637982,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
732.687925,0.006009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
732.737933,0.004997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
732.787758,0.004506,1,0.750000,0.500000,0.500000,0.000000,0.000000 
732.837832,0.006019,1,0.750000,0.500000,0.500000,0.000000,0.000000 
732.887935,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
732.937930,0.006519,1,0.750000,0.500000,0.500000,0.000000,0.000000 
732.988038,0.005517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
733.037976,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
733.087904,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
733.137953,0.005008,1,0.750000,0.500000,0.500000,0.000000,0.000000 
733.187938,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
733.238157,0.006513,1,0.750000,0.500000,0.500000,0.000000,0.000000 
733.287925,0.006003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
733.337953,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
733.387915,0.005518,1,0.750000,0.500000,0.500000,0.000000,0.000000 
733.438239,0.005997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
733.488097,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
733.537798,0.005005,1,0.750000,0.500000,0.500000,0.000000,0.000000 
733.587827,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
733.637988,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
733.687963,0.004504,1,0.750000,0.500000,0.500000,0.000000,0.000000 
733.737832,0.005013,1,0.750000,0.500000,0.500000,0.000000,0.000000 
733.787934,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
733.838009,0.006024,1,0.750000,0.500000,0.500000,0.000000,0.000000 
733.887834,0.006007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
733.937996,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
733.987985,0.006006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
734.037866,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
734.088195,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
734.138102,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
734.188196,0.004509,1,0.750000,0.500000,0.500000,0.000000,0.000000 
734.237878,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
734.288004,0.004517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
734.337981,0.004998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
734.387835,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
734.438053,0.004999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
734.488078,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
734.537891,0.004004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
734.588021,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
734.638038,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
734.687863,0.005522,1,0.750000,0.500000,0.500000,0.000000,0.000000 
734.737855,0.005004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
734.788027,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
734.838060,0.005508,1,0.750000,0.500000,0.500000,0.000000,0.000000 
734.887999,0.005009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
734.938045,0.004510,1,0.750000,0.500000,0.500000,0.000000,0.000000 
734.988141,0.006003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
735.038100,0.006006,1,0.750000,0.500000,0.500000,0.000000,0.000000 
735.087905,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
735.137922,0.006516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
735.187936,0.007000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
735.238057,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
735.288032,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
735.338108,0.006515,1,0.750000,0.500000,0.500000,0.000000,0.000000 
735.388051,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
735.438073,0.006004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
735.487901,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
735.537933,0.007503,1,0.750000,0.500000,0.500000,0.000000,0.000000 
735.588252,0.006017,1,0.750000,0.500000,0.500000,0.000000,0.000000 
735.638110,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
735.688056,0.006517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
735.737932,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
735.788274,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
735.838118,0.006005,1,0.750000,0.500000,0.500000,0.000000,0.000000 
735.888358,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
735.937925,0.004997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
735.988084,0.004514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
736.038132,0.004997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
736.088037,0.006004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
736.137973,0.004517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
736.188094,0.003999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
736.238122,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
736.287956,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
736.337972,0.005005,1,0.750000,0.500000,0.500000,0.000000,0.000000 
736.388084,0.005000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
736.438113,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
736.487991,0.006220,1,0.750000,0.500000,0.500000,0.000000,0.000000 
736.537989,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
736.588088,0.006514,1,0.750000,0.500000,0.500000,0.000000,0.000000 
736.638139,0.005511,1,0.750000,0.500000,0.500000,0.000000,0.000000 
736.688004,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
736.738144,0.005002,1,0.750000,0.500000,0.500000,0.000000,0.000000 
736.788115,0.005007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
736.838152,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
736.888056,0.005001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
736.938141,0.006519,1,0.750000,0.500000,0.500000,0.000000,0.000000 
736.988136,0.005999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
737.038004,0.004000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
737.088163,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
737.138155,0.005519,1,0.750000,0.500000,0.500000,0.000000,0.000000 
737.188007,0.006003,1,0.750000,0.500000,0.500000,0.000000,0.000000 
737.238068,0.006007,1,0.750000,0.500000,0.500000,0.000000,0.000000 
737.288169,0.004001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
737.338168,0.004995,1,0.750000,0.500000,0.500000,0.000000,0.000000 
737.388019,0.005516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
737.438192,0.006005,1,0.750000,0.500000,0.500000,0.000000,0.000000 
737.488171,0.007998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
737.538026,0.006019,1,0.750000,0.500000,0.500000,0.000000,0.000000 
737.588154,0.006010,1,0.750000,0.500000,0.500000,0.000000,0.000000 
737.638200,0.005998,1,0.750000,0.500000,0.500000,0.000000,0.000000 
737.688057,0.006009,1,0.750000,0.500000,0.500000,0.000000,0.000000 
737.738028,0.006999,1,0.750000,0.500000,0.500000,0.000000,0.000000 
737.788182,0.005516,1,0.750000,0.500000,0.500000,0.000000,0.000000 
737.838140,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
737.888436,0.006000,1,0.750000,0.500000,0.500000,0.000000,0.000000 
737.938165,0.006517,1,0.750000,0.500000,0.500000,0.000000,0.000000 
737.988191,0.006001,1,0.750000,0.500000,0.500000,0.000000,0.000000 
738.038079,0.006005,1,0.750000,0.500000,0.500000,0.000000,0.000000 
738.088212,0.005004,1,0.750000,0.500000,0.500000,0.000000,0.000000 
738.138208,0.005997,1,0.750000,0.500000,0.500000,0.000000,0.000000 
