sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
1351.614041,0.007923,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1351.664062,0.006166,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1351.714161,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1351.764201,0.003995,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1351.814562,0.007002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1351.863998,0.006003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1351.914158,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1351.964209,0.007510,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1352.014039,0.005007,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1352.064090,0.005003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1352.114174,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1352.164224,0.005001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1352.214018,0.006517,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1352.264180,0.006008,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1352.314176,0.005997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1352.364070,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1352.414008,0.005522,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1352.464456,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1352.514189,0.007001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1352.564083,0.005513,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1352.614109,0.007000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1352.664198,0.006013,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1352.714181,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1352.764121,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1352.814202,0.006517,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1352.864376,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1352.914061,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1352.964118,0.007521,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1353.014204,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1353.064238,0.006005,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1353.114087,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1353.164150,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1353.214230,0.007035,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1353.264199,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1353.314078,0.005506,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1353.364133,0.007010,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1353.414458,0.005998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1353.464264,0.006004,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1353.514309,0.007002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1353.564156,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1353.614226,0.006512,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1353.664215,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1353.714087,0.006519,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1353.764516,0.007002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1353.814236,0.006994,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1353.864223,0.006011,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1353.914140,0.006003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1353.964508,0.007356,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1354.014244,0.006516,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1354.064517,0.004998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1354.114111,0.007002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1354.164210,0.004997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1354.214280,0.004512,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1354.264246,0.005001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1354.314130,0.006010,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1354.364188,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1354.414287,0.004999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1354.464281,0.006518,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1354.514262,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1354.564359,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1354.614136,0.006518,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1354.664347,0.008001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1354.714293,0.007009,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1354.764366,0.006996,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1354.814550,0.007036,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1354.864269,0.004997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1354.914293,0.006998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1354.964351,0.005516,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1355.014297,0.005998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1355.064309,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1355.114591,0.006008,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1355.164404,0.007003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1355.214173,0.006507,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1355.264192,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1355.314184,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1355.364368,0.005518,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1355.414318,0.006997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1355.464186,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1355.514241,0.007009,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1355.564396,0.005997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1355.614211,0.006028,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1355.664355,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1355.714374,0.006517,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1355.764605,0.005002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1355.814350,0.006999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1355.864186,0.005002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1355.914336,0.006011,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1355.964284,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1356.014360,0.006521,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1356.064348,0.005998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1356.114217,0.005523,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1356.164434,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1356.214585,0.006999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1356.264205,0.007011,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1356.314396,0.004997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1356.364444,0.007005,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1356.414379,0.007025,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1356.464258,0.005003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1356.514239,0.004999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1356.564288,0.007001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1356.614667,0.005518,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1356.664375,0.005002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1356.714407,0.007005,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1356.764448,0.005001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1356.814410,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1356.864410,0.005519,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1356.914274,0.004999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1356.964319,0.007001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1357.014249,0.003999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1357.064409,0.007516,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1357.114402,0.005998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1357.164733,0.006008,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1357.214259,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1357.264393,0.005511,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1357.314435,0.005511,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1357.364748,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1357.414282,0.006510,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1357.464307,0.006004,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1357.514425,0.005997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1357.564507,0.007008,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1357.614519,0.006999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1357.664475,0.006512,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1357.714480,0.007004,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1357.764688,0.006512,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1357.814318,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1357.864457,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1357.914479,0.005006,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1357.964370,0.006002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1358.014467,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1358.064459,0.007041,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1358.114311,0.006996,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1358.164406,0.006513,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1358.214476,0.007001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1358.264492,0.007001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1358.314367,0.007006,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1358.364817,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1358.414777,0.007508,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1358.464351,0.006007,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1358.514498,0.006526,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1358.564430,0.006999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1358.614348,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1358.664511,0.006999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1358.714387,0.008007,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1358.764542,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1358.814760,0.008035,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1358.864343,0.006999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1358.914514,0.007003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1358.964560,0.006513,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1359.014376,0.007000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1359.064516,0.007006,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1359.114405,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1359.164599,0.006515,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1359.214508,0.006998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1359.264720,0.007001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1359.314536,0.006516,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1359.364468,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1359.414550,0.006002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1359.464794,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1359.514585,0.006002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1359.564632,0.007042,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1359.614386,0.007001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1359.664526,0.006999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1359.714427,0.007517,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1359.764798,0.007999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1359.814417,0.008011,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1359.864573,0.008000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1359.914427,0.008517,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1359.964641,0.006701,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1360.014805,0.006899,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1360.064546,0.006368,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1360.114591,0.008100,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1360.164637,0.008358,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1360.214581,0.008913,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1360.264424,0.007703,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1360.314597,0.007515,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1360.364510,0.006005,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1360.414607,0.006996,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1360.464468,0.007008,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1360.514577,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1360.564653,0.006508,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1360.614594,0.006521,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1360.664587,0.005514,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1360.714608,0.006560,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1360.764690,0.005996,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1360.814918,0.007001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1360.864601,0.007009,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1360.914483,0.007001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1360.964694,0.007538,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1361.014483,0.007010,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1361.064595,0.007001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1361.114512,0.006506,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1361.164675,0.007010,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1361.214469,0.006011,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1361.264654,0.006998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1361.314498,0.005998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1361.364691,0.007029,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1361.414513,0.006999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1361.464652,0.006508,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1361.514510,0.006009,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1361.564696,0.005997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1361.614651,0.007009,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1361.664918,0.006997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1361.714683,0.012033,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1361.764587,0.008000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1361.814656,0.009518,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1361.864541,0.015009,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1361.914664,0.017519,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1361.964587,0.018520,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1362.014645,0.013009,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1362.064511,0.010022,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1362.114713,0.008012,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1362.164593,0.008524,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1362.214698,0.006997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1362.264588,0.008001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1362.314685,0.008005,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1362.364758,0.007002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1362.414679,0.006597,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1362.464696,0.007001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1362.514547,0.006998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1362.564799,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1362.614571,0.005513,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1362.664722,0.008009,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1362.714571,0.007001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1362.764795,0.008046,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1362.814568,0.006997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1362.864717,0.008001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1362.914594,0.006513,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1362.964766,0.007002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1363.014700,0.006011,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1363.064982,0.005997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1363.114752,0.007518,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1363.164641,0.007002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1363.214717,0.008999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1363.264618,0.007520,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1363.314771,0.012004,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1363.364638,0.009003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1363.414726,0.008519,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1363.464605,0.011511,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1363.514743,0.009926,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1363.564661,0.011644,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1363.614750,0.010155,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1363.664766,0.010516,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1363.714773,0.008517,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1363.764848,0.008001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1363.814650,0.008004,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1363.864801,0.008006,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1363.914653,0.007000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1363.964848,0.007044,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1364.014623,0.007513,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1364.064783,0.008001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1364.114845,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1364.164847,0.009001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1364.214646,0.007012,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1364.264796,0.006998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1364.314806,0.007522,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1364.364708,0.007001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1364.414808,0.007996,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1364.464687,0.008519,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1364.514832,0.009008,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1364.564746,0.007000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1364.614835,0.007440,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1364.664670,0.008002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1364.714810,0.006999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1364.764876,0.006516,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1364.814803,0.007998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1364.864817,0.007012,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1364.914706,0.007998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1364.964921,0.006517,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1365.014874,0.007001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1365.064812,0.007522,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1365.114727,0.008997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1365.164897,0.008007,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1365.215234,0.012015,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1365.264831,0.014515,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1365.314694,0.009010,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1365.364911,0.009000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1365.414828,0.009009,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1365.464748,0.008508,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1365.514850,0.008008,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1365.564773,0.007517,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1365.614883,0.006997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1365.664714,0.007004,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1365.714895,0.008005,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1365.764767,0.006002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1365.814879,0.007082,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1365.864857,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1365.914752,0.006999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1365.964956,0.006998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1366.015146,0.006517,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1366.064771,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1366.114748,0.006006,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1366.164964,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1366.214907,0.006511,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1366.264782,0.005000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1366.314767,0.007001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1366.365250,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1366.414926,0.007521,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1366.465033,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1366.514785,0.006008,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1366.564996,0.007002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1366.615185,0.007138,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1366.664903,0.007003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1366.714875,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1366.765280,0.007519,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1366.814941,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1366.864906,0.007008,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1366.915209,0.007001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1366.964830,0.006516,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1367.014963,0.009002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1367.064999,0.006513,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1367.114927,0.008002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1367.165016,0.007998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1367.214933,0.007011,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1367.264905,0.007002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1367.315247,0.008032,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1367.365039,0.008508,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1367.414803,0.007010,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1367.464991,0.007001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1367.515241,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1367.565011,0.006008,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1367.614969,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1367.664982,0.007514,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1367.715007,0.006510,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1367.765050,0.007009,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1367.814990,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1367.864839,0.005998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1367.914845,0.006010,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1367.965057,0.005997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1368.014861,0.006003,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1368.064997,0.008020,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1368.115272,0.006999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1368.164955,0.007004,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1368.215014,0.005511,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1368.264855,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1368.315237,0.005004,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1368.364962,0.006000,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1368.415020,0.006002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1368.464885,0.005518,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1368.515037,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1368.564961,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1368.615050,0.004507,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1368.665015,0.005007,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1368.714978,0.006002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1368.765116,0.006005,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1368.814897,0.004002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1368.865056,0.005998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1368.914928,0.005042,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1368.965111,0.004002,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1369.014899,0.005999,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1369.065074,0.004001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1369.115175,0.006514,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1369.165418,0.006001,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1369.214911,0.004998,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1369.265068,0.007004,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1369.315065,0.008526,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1369.365107,0.009997,1,1.000000,0.750000,0.250000,0.250000,0.000000 
1369.415094,0.005517,1,1.000000,0.750000,0.250000,0.250000,0.000000 
