sample_time,computation_time,detection,fpic_rank,fpim_rank,fwaf_rank,fiml_rank,fx_rank
1634.255183,0.004007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1634.305047,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1634.355377,0.006996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1634.405159,0.003511,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1634.455185,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1634.505066,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1634.555057,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1634.605191,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1634.655187,0.005515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1634.705169,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1634.755063,0.006005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1634.805051,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1634.855174,0.005503,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1634.905167,0.005008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1634.955035,0.004501,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1635.005071,0.005009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1635.055195,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1635.105192,0.006510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1635.155325,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1635.205053,0.006005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1635.255007,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1635.305411,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1635.355189,0.005053,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1635.405052,0.005997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1635.455035,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1635.505170,0.005506,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1635.555180,0.006009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1635.605173,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1635.655042,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1635.705038,0.006006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1635.755150,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1635.805195,0.004506,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1635.855447,0.005006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1635.905184,0.004002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1635.955031,0.004517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1636.005221,0.004301,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1636.055437,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1636.105186,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1636.155031,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1636.205022,0.006006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1636.255163,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1636.305187,0.004516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1636.355230,0.006008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1636.405024,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1636.455066,0.005515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1636.505409,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1636.555162,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1636.605175,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1636.655028,0.006005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1636.705082,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1636.755309,0.006381,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1636.805176,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1636.855161,0.006516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1636.905055,0.005996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1636.955072,0.005512,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1637.005476,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1637.055363,0.005219,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1637.105147,0.004738,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1637.155016,0.006364,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1637.205035,0.005776,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1637.255174,0.006356,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1637.305194,0.005579,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1637.355184,0.005027,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1637.405018,0.006516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1637.455225,0.005502,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1637.505171,0.006006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1637.555165,0.006003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1637.605147,0.004515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1637.655013,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1637.705031,0.006513,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1637.755052,0.005004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1637.805375,0.005017,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1637.855367,0.005008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1637.905165,0.003999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1637.955197,0.005518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1638.005006,0.006999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1638.055149,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1638.105173,0.005507,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1638.155173,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1638.205022,0.006511,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1638.255016,0.006052,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1638.305049,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1638.355162,0.007007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1638.405184,0.007001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1638.455181,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1638.505054,0.008514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1638.555236,0.006022,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1638.605146,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1638.655187,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1638.705168,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1638.755120,0.006009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1638.805023,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1638.855031,0.006507,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1638.905147,0.006009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1638.955190,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1639.005165,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1639.055026,0.005520,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1639.105048,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1639.155068,0.006010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1639.205165,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1639.255198,0.006506,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1639.305147,0.005010,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1639.355006,0.006518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1639.405048,0.007001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1639.455342,0.005518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1639.505190,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1639.555188,0.006008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1639.605090,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1639.655029,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1639.705008,0.005517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1639.755187,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1639.805141,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1639.855428,0.004515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1639.905583,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1639.955124,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1640.005129,0.006007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1640.055185,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1640.105167,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1640.155231,0.005516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1640.205021,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1640.254999,0.005517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1640.305261,0.005517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1640.355166,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1640.405132,0.003998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1640.455429,0.005003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1640.505037,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1640.555237,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1640.605170,0.005518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1640.655171,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1640.704999,0.006518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1640.755014,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1640.805151,0.008000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1640.855123,0.004996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1640.905166,0.005014,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1640.955030,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1641.005149,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1641.055156,0.006517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1641.105134,0.006035,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1641.155165,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1641.205020,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1641.254998,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1641.305145,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1641.355163,0.006008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1641.405333,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1641.455007,0.004503,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1641.505002,0.006004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1641.555156,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1641.605117,0.006003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1641.654993,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1641.704988,0.006512,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1641.755117,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1641.805372,0.006005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1641.855201,0.006003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1641.905018,0.005510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1641.955098,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1642.005146,0.005083,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1642.055402,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1642.105005,0.005506,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1642.155037,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1642.205137,0.006009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1642.255153,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1642.305547,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1642.355019,0.004508,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1642.405116,0.006004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1642.455156,0.007004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1642.504998,0.004508,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1642.555000,0.007007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1642.605140,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1642.655124,0.006011,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1642.705513,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1642.755035,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1642.805138,0.005514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1642.855170,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1642.905023,0.006007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1642.955084,0.005007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1643.005164,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1643.055171,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1643.105023,0.006007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1643.155164,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1643.205347,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1643.255033,0.005511,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1643.305003,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1643.355277,0.005510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1643.405180,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1643.455022,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1643.505175,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1643.555353,0.005009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1643.605031,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1643.655038,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1643.705193,0.005515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1643.755245,0.003999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1643.805039,0.006518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1643.855362,0.005997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1643.905162,0.005511,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1643.955027,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1644.005138,0.006004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1644.055179,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1644.105030,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1644.155168,0.004511,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1644.205300,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1644.255541,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1644.305405,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1644.355492,0.005507,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1644.405052,0.005008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1644.455059,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1644.505431,0.006004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1644.555609,0.004002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1644.605342,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1644.655312,0.005511,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1644.705245,0.006507,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1644.755194,0.005009,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1644.805156,0.004516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1644.855052,0.005996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1644.905194,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1644.955202,0.006006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1645.005054,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1645.055390,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1645.105204,0.004506,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1645.155068,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1645.205214,0.005003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1645.255022,0.006513,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1645.305298,0.005997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1645.355206,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1645.405040,0.005007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1645.455164,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1645.505173,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1645.555045,0.006043,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1645.605168,0.006510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1645.655397,0.006510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1645.705195,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1645.755209,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1645.805062,0.006008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1645.855198,0.006998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1645.905518,0.005514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1645.955204,0.007001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1646.005441,0.006515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1646.055042,0.007000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1646.105171,0.006003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1646.155074,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1646.205200,0.006007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1646.255221,0.005997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1646.305395,0.007517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1646.355188,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1646.405067,0.006514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1646.455171,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1646.505057,0.005513,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1646.555456,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1646.605047,0.005004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1646.655174,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1646.705424,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1646.755066,0.005518,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1646.805165,0.005996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1646.855170,0.006003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1646.905214,0.005517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1646.955044,0.005996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1647.005185,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1647.055333,0.004004,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1647.105430,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1647.155040,0.005996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1647.205193,0.005510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1647.255252,0.005503,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1647.305215,0.006006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1647.355212,0.005508,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1647.405269,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1647.455396,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1647.505080,0.006005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1647.555201,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1647.605061,0.005506,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1647.655181,0.006007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1647.705070,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1647.755214,0.006515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1647.805064,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1647.855177,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1647.905056,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1647.955202,0.006005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1648.005050,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1648.055235,0.005508,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1648.105076,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1648.155414,0.005515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1648.205265,0.007036,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1648.255213,0.006997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1648.305250,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1648.355046,0.007008,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1648.405224,0.007001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1648.455653,0.005516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1648.505223,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1648.555063,0.006516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1648.605216,0.005997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1648.655067,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1648.705206,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1648.755096,0.006006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1648.805210,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1648.855274,0.006510,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1648.905180,0.004007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1648.955220,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1649.005364,0.006517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1649.055236,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1649.105103,0.005512,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1649.155235,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1649.205092,0.007006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1649.255205,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1649.305217,0.005519,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1649.355618,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1649.405223,0.005997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1649.455088,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1649.505236,0.005517,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1649.555127,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1649.605266,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1649.655216,0.006005,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1649.705102,0.005003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1649.755467,0.006515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1649.805076,0.004999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1649.855224,0.007516,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1649.905278,0.005515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1649.955082,0.005996,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1650.005483,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1650.055113,0.005006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1650.105241,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1650.155519,0.005999,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1650.205100,0.005511,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1650.255223,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1650.305416,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1650.355081,0.004512,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1650.405238,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1650.455085,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1650.505234,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1650.555218,0.006007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1650.605107,0.006001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1650.655478,0.007521,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1650.705153,0.006505,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1650.755082,0.005524,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1650.805216,0.005001,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1650.855121,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1650.905438,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1650.955281,0.005007,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1651.005107,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1651.055238,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1651.105278,0.005514,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1651.155129,0.004998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1651.205220,0.005515,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1651.255208,0.006002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1651.305593,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1651.355500,0.005002,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1651.405173,0.006003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1651.455137,0.004997,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1651.505257,0.006003,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1651.555153,0.004508,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1651.605098,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1651.655272,0.004000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1651.705126,0.005509,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1651.755143,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1651.805236,0.004509,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1651.855120,0.006000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1651.905146,0.006006,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1651.955557,0.005000,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1652.005396,0.005998,1,0.750000,1.000000,0.000000,0.500000,0.000000 
1652.055606,0.005150,1,0.750000,1.000000,0.000000,0.500000,0.000000 
